11th_Ohio_Infantry_Regiment	17	0.3036	0.5
11th_Nationalist_Movement_Party_Ordinary_Congress	11	0.4074	0.5
11th_National_Congress_of_the_Communist_Party_of_Vietnam	22	0.6286	0.5
11th_Motorized_Infantry_Division_(People's_Republic_of_China)	13	0.5652	0.5
11th_Missouri_Infantry_Regiment_(Confederate)	0	0.0	0.0
11th_Mississippi_Infantry_Monument	0	0.0	0.0
11th_Military_Police_Brigade_(United_States)	142	0.441	0.5
11th_Michigan_Volunteer_Infantry_Regiment	31	0.3974	0.3333
11th_Macedonian_Infantry_Division	15	0.1829	0.25
11th_Infantry_Division_(United_States)	232	0.4905	0.7
11th_Independent_Spirit_Awards	76	0.7917	0.6667
11th_Illinois_Infantry_Regiment	26	0.325	0.3333
11th_Hussars	1359	0.5369	0.9063
11th_Group	0	0.0	0.0
11th_General_Junta_of_the_Principality_of_Asturias	20	1.0	1.0
11th_Flight_Training_Wing_(JASDF)	12	1.0	1.0
11th_Filmfare_Awards_South	23	1.0	1.0
11th_Dimension_(song)	226	0.4475	0.6
11th_Connecticut_Infantry_Regiment	19	0.3519	0.5
11th_Central_Committee_of_the_Communist_Party_of_Vietnam	20	0.4	0.6667
11th_Cavalry_(Frontier_Force)	116	0.4603	0.5714
11th_Carabinieri_Mechanized_Brigade	0	0.0	0.0
11th_Canadian_Parliament	12	1.0	1.0
11th_Canadian_Ministry	11	1.0	1.0
11th_Berlin_International_Film_Festival	16	0.3404	0.3333
11th_Battalion,_Ulster_Defence_Regiment	12	0.1875	0.3333
11th_BRICS_summit	1242	0.2542	0.7273
11th_Army_Group	226	0.6869	0.8333
11th_Army_(Soviet_Union)	37	0.3978	0.6
11th_Airmobile_Brigade_(Netherlands)	1103	0.6902	0.8636
11th_Air_Support_Operations_Squadron	12	0.3077	0.3333
11th_Air_Defense_Artillery_Brigade_(United_States)	700	0.6295	0.8235
11i_(album)	29	1.0	1.0
11gatsu_no_Anklet	48	0.4706	0.6
11_Ursae_Minoris_b	12	0.3529	0.5
11_Squadron_SAAF	20	0.5556	0.5
11_SAI	0	0.0	0.0
11_P.M.	0	0.0	0.0
11_Orionis	0	0.0	0.0
11_November_2018_Mayotte_seismic_event	19	0.0974	0.3333
11_Minutes_(film)	232	0.2621	0.625
11_Harrowhouse	325	0.5462	0.7692
11_Freunde	12	0.1481	0.3333
11_Explosive_Ordnance_Disposal_and_Search_Regiment_RLC	158	0.3292	0.8
11_Bit_Studios	2704	0.3708	0.6875
11_(Ua_album)	29	0.4265	0.3333
11P/Tempel–Swift–LINEAR	42	0.0278	0.5
11F	0	0.0	0.0
11D428	10	0.1408	0.3333
11:11_Reset	2941	0.9074	0.6667
11:11_(Rodrigo_y_Gabriela_album)	230	0.5425	0.6667
11:11_(Maria_Taylor_album)	22	0.3492	0.3333
11:11_(Mac_Lethal_album)	236	0.9219	0.6667
11:11_(Come_album)	85	0.509	0.3333
119th_Infantry_Division_(German_Empire)	0	0.0	0.0
1199_in_Ireland	0	0.0	0.0
1199SEIU_United_Healthcare_Workers_East	235	0.3396	0.6667
1198_Atlantis	0	0.0	0.0
1197	48	0.2043	0.5
1191	35	0.1186	0.25
1190s_BC	145	0.6776	0.7143
1190s	111	0.5211	0.75
118th_meridian_east	0	0.0	0.0
118th_Ohio_General_Assembly	0	0.0	0.0
118th_Light_Anti-Aircraft_Regiment,_Royal_Artillery	0	0.0	0.0
118th_Infantry_Regiment_(United_States)	153	0.329	0.7143
118th_General_Hospital_(United_States_Army)	11	0.3056	0.5
118th_Field_Artillery_Regiment	0	0.0	0.0
118th_Airlift_Squadron	73	0.3561	0.6
118_Squadron_(Israel)	33	0.75	0.5
118_Avenue,_Edmonton	0	0.0	0.0
118_(film)	2760	0.3083	0.6842
1188	49	0.1424	0.3333
1185_papal_election	17	1.0	1.0
1185_in_Japan	0	0.0	0.0
1182	32	0.172	0.3333
1181st_Forward_Support_Company	16	0.2388	0.5
117th_Street_station	0	0.0	0.0
117th_Jäger_Division_(Wehrmacht)	1324	0.6857	0.7333
117th_Division_(Imperial_Japanese_Army)	12	1.0	1.0
117th_Air_Refueling_Squadron	18	0.2609	0.5
1179	32	0.2581	0.3333
1177_B.C.:_The_Year_Civilization_Collapsed	366	0.0763	0.3333
1173	40	0.2222	0.4
1170s_in_art	14	1.0	1.0
1170_Syria_earthquake	26	0.2476	0.25
116th_meridian_west	29	0.3053	0.5
116th_Street_station_(IRT_Ninth_Avenue_Line)	53	1.0	1.0
116th_Street_station_(IND_Eighth_Avenue_Line)	161	0.6571	0.75
116th_Operational_Maneuvers_Regiment	198	0.8609	0.6667
116th_Infantry_Regiment_(United_States)	477	0.3283	0.7333
116_John_Street	0	0.0	0.0
1166_in_Ireland	0	0.0	0.0
1164	30	0.2013	0.3333
115th_Street–Morgan_Park_station	28	0.7179	0.6667
115th_New_York_State_Legislature	0	0.0	0.0
115th_(North_Midland)_Field_Regiment,_Royal_Artillery	0	0.0	0.0
115_(number)	212	0.257	0.6
1155	41	0.2908	0.5
1150_AM	0	0.0	0.0
114th_meridian_west	12	0.1818	0.3333
114th_United_States_Congress	8784	0.5876	0.8837
114th_Illinois_Infantry_Regiment	0	0.0	0.0
114th_Aviation_Regiment	54	0.7105	0.75
114_BC	30	0.4545	0.5
1148_in_Ireland	0	0.0	0.0
1146	29	0.1518	0.3333
1144_in_Ireland	0	0.0	0.0
1143_papal_election	13	0.4815	0.5
11409_Horkheimer	11	1.0	1.0
1140	47	0.1643	0.4
114	0	0.0	0.0
113th_Operations_Group	36	0.3673	0.4
113th_Heavy_Anti-Aircraft_Regiment,_Royal_Artillery	0	0.0	0.0
1137_in_Italy	0	0.0	0.0
1137	43	0.1225	0.3333
1131	34	0.2036	0.3333
1130s_BC	65	0.6019	0.5
1130s	77	0.554	0.7143
113-115_Gloucester_Street,_The_Rocks	0	0.0	0.0
112th_meridian_west	0	0.0	0.0
112th_New_York_Volunteer_Infantry	0	0.0	0.0
112th_Infantry	0	0.0	0.0
112th_Fighter_Squadron	109	0.4007	0.6667
112th_Field_Artillery_Regiment	44	0.2573	0.6
112_Ukraine	22	0.0636	0.2
1128	30	0.1538	0.3333
1125_17th_Street	27	0.3913	0.3333
1122	30	0.0758	0.25
111th_Reconnaissance_Squadron	45	0.1948	0.3333
111th_Military_Intelligence_Brigade	1804	0.5366	0.6667
111th_Infantry_Division_(German_Empire)	0	0.0	0.0
111th_Indian_Infantry_Brigade	11	0.275	0.3333
111th_Fighter_Escadrille_(Poland)	42	1.0	1.0
111th_Engineer_Brigade_(United_States)	62	0.3563	0.5
111th_Cavalry_Regiment	12	1.0	1.0
111_Street,_Edmonton	0	0.0	0.0
111_Squadron,_Republic_of_Singapore_Air_Force	104	0.327	0.5714
111_Songs	28	0.3889	0.3333
111_Murray_Street	181	0.3763	0.5556
111_Brigade_(Sri_Lanka)	0	0.0	0.0
111_Battalion	0	0.0	0.0
111_(number)	351	0.096	0.5
111_(Her_Majesty_&_the_Wolves_album)	29	1.0	1.0
1119_Euboea	15	1.0	1.0
1119	25	0.0951	0.3333
1118_papal_election	16	1.0	1.0
1113	28	0.1284	0.3333
110th_meridian_west	13	0.1008	0.3333
110th_Virginia_General_Assembly	16	1.0	1.0
110th_United_States_Congress	5464	0.4549	0.8684
110th_Street_station_(IRT_Ninth_Avenue_Line)	85	0.467	0.4
110th_Division	0	0.0	0.0
110t-class_torpedo_boat	75	0.7813	0.6
110_Virginis	0	0.0	0.0
110_Livingston_Street	12	0.1446	0.3333
1104	33	0.1352	0.3333
1100_Wilshire	44	0.2245	0.25
11/5	82	0.1362	0.7143
11/11/11_(film)	281	0.4363	0.625
11.6	98	0.3131	0.5
11-inch_mortar_M1877	33	0.4521	0.5
11-11-11_(film)	755	0.3252	0.8235
11'09 01_September_11	2591	0.738	0.8182
10¢_Billionaire	81	0.8901	0.6667
10th_millennium_BC	5463	0.5383	0.8108
10th_century_in_literature	164	0.3453	0.625
10th_century_in_architecture	13	0.0588	0.3333
10th_century_in_Ireland	0	0.0	0.0
10th_arrondissement_of_Paris	444	0.3996	0.7647
10th_Ward_of_New_Orleans	134	0.5403	0.25
10th_Texas_Cavalry_Regiment	14	0.2979	0.5
10th_Street_galleries	12	0.0789	0.3333
10th_Shorty_Awards	794	0.7948	0.75
10th_Primetime_Emmy_Awards	88	0.6718	0.6
10th_Parachute_Division_(France)	174	0.5289	0.7778
10th_New_Zealand_Parliament	0	0.0	0.0
10th_New_York_Volunteer_Cavalry_Regiment	0	0.0	0.0
10th_New_Hampshire_Infantry_Regiment	27	0.6429	0.5
10th_National_Congress_of_the_Chinese_Communist_Party	47	0.4434	0.5
10th_NKVD_Rifle_Division	301	0.4433	0.5
10th_Mountain_Division_Artillery	115	0.5374	0.4
10th_Missile_Squadron	169	0.7253	0.7143
10th_Michigan_Volunteer_Cavalry_Regiment	11	0.3333	0.5
10th_Meghalaya_Legislative_Assembly	59	0.7763	0.5
10th_Mechanized_Corps_(Soviet_Union)	30	1.0	1.0
10th_Massachusetts_Battery	0	0.0	0.0
10th_Maine_Infantry_Regiment	27	0.3462	0.5
10th_Lux_Style_Awards	48	0.5275	0.6
10th_Lithuanian_Uhlan_Regiment	0	0.0	0.0
10th_Kentucky_Infantry_Regiment	45	0.5556	0.6667
10th_Japan_Film_Professional_Awards	13	1.0	1.0
10th_Infantry_Division_(France)	40	0.7547	0.6667
10th_Infantry_Division_(Bangladesh)	101	0.3196	0.625
10th_Indiana_Infantry_Regiment	12	0.1519	0.3333
10th_Indian_Infantry_Brigade	50	0.3571	0.6
10th_Independent_Battery_Wisconsin_Light_Artillery	0	0.0	0.0
10th_Illinois_Cavalry_Regiment	10	0.3226	0.5
10th_Hong_Kong_Film_Awards	43	1.0	1.0
10th_Guards_Uralsko-Lvovskaya_Tank_Division	144	0.6457	0.6667
10th_Georgia_Infantry	22	0.2895	0.3333
10th_Gemini_Awards	0	0.0	0.0
10th_Ersatz_Division_(German_Empire)	0	0.0	0.0
10th_Division_(Iraq)	36	1.0	1.0
10th_District_Court	0	0.0	0.0
10th_Day	0	0.0	0.0
10th_Chess_Olympiad	104	0.832	0.5
10th_Brigade_(Australia)	10	0.3846	0.5
10th_Bavarian_Infantry_Division	86	0.7679	0.6
10th_Avenue_station_(IRT_Flushing_Line)	302	0.7569	0.7778
10th_Army_(France)	91	0.6107	0.7143
10th_Armoured_Regiment_(India)	160	0.7921	0.5
10th_Armoured_Division_(United_Kingdom)	128	0.51	0.6667
10th_Armored_Division_(United_States)	923	0.3539	0.8571
10th_Arkansas_Infantry_Regiment	0	0.0	0.0
10th_Arkansas_Cavalry_Regiment_(Newton's)	0	0.0	0.0
10th_Arabian_Gulf_Cup	26	0.3824	0.3333
10th_Anti-Aircraft_Division_(United_Kingdom)	14	0.4828	0.5
10th_Annual_Honda_Civic_Tour	313	0.6149	0.8182
10th_Anniversary	0	0.0	0.0
10th_Aerospace_Defense_Group	0	0.0	0.0
10nen_Sakura	152	0.5315	0.7143
10_yen_coin	128	0.0672	0.3333
10_to_Midnight	2067	0.4361	0.8667
10_to_11	126	0.2972	0.25
10_cm_K_14	99	0.547	0.7143
10_Years_of_Greatest_Hits_–_Newly_Recorded	20	0.4	0.5
10_Years_in_Rage	165	0.8088	0.6
10_Years_discography	383	0.5319	0.3333
10_Years_Younger_(British_TV_series)	199	0.2884	0.8
10_Years_Hence	34	0.7556	0.6667
10_Universal_City_Plaza	293	0.4138	0.75
10_Summers	419	0.5918	0.6
10_Stories_Down	189	0.675	0.5
10_South_LaSalle	0	0.0	0.0
10_Songs_for_the_New_Depression	85	0.538	0.5714
10_Shake	1126	0.3662	0.84
10_Seconds_(song)	98	0.4804	0.6
10_Rater	12	0.2308	0.3333
10_Play	0	0.0	0.0
10_Neurotics	44	1.0	1.0
10_Million_Dollar_Bigfoot_Bounty	42	0.2258	0.5
10_Leonis_Minoris	0	0.0	0.0
10_Lekë	0	0.0	0.0
10_Firwood_Fold	11	0.22	0.3333
10_February_2007_protest_in_Kosovo	22	1.0	1.0
10_Eventful_Years	0	0.0	0.0
10_Essential_Public_Health_Services	0	0.0	0.0
10_Endrathukulla	3038	0.3798	0.88
10_Downing_Street	18920	0.2614	0.9467
10_Days_in_a_Madhouse	508	0.3621	0.6667
10_Days_in_Sun_City	177	0.3498	0.5
10_Days_Before_the_Wedding	50	0.3788	0.4
10_Anos_Depois	105	0.7047	0.6
10_Admiral_Grove	790	0.6561	0.5714
10Kh	294	0.7033	0.6667
10BASE2	753	0.2087	0.8261
10:30_P.M._Summer	145	0.5088	0.6667
10:1	26	0.6341	0.5
10:01	0	0.0	0.0
109th_meridian_west	10	0.2273	0.5
109th_New_York_Volunteer_Infantry_Regiment	0	0.0	0.0
109th_Field_Artillery_Regiment_(United_States)	30	0.1863	0.5
109th_Airlift_Squadron	23	0.211	0.3333
109_Squadron_SAAF	13	1.0	1.0
109_Squadron_(Israel)	140	0.8092	0.8
109_Prince_Street	0	0.0	0.0
109_Herculis	0	0.0	0.0
1098	29	0.1487	0.25
1093_(number)	13	0.197	0.3333
1092	35	0.1357	0.3333
108th_Sustainment_Brigade_(United_States)	59	0.3073	0.5
108th_Operations_Group	59	0.3831	0.6
108th_Air_Refueling_Squadron	26	0.2385	0.5
108th_(Madras_Infantry)_Regiment_of_Foot	60	0.566	0.6
108_Shiva_Temples	96	0.049	0.5714
108_Mile_Ranch	0	0.0	0.0
108_(band)	395	0.3737	0.8421
1089	29	0.2248	0.25
1088_papal_election	20	1.0	1.0
1088_Tmogvi_earthquake	13	1.0	1.0
1086_papal_election	34	0.6939	0.6667
1083	40	0.226	0.3333
1080s_in_England	60	0.4478	0.6667
1080i	4919	0.122	0.9689
107th_United_States_Congress	4587	0.4818	0.8649
107th_Street–Beverly_Hills_station	13	1.0	1.0
107th_Rocket_Artillery_Regiment	28	0.549	0.5
107th_New_York_Volunteer_Infantry	0	0.0	0.0
107th_Fighter_Squadron	148	0.3766	0.7143
107th_Field_Artillery_Regiment_(United_States)	77	0.4208	0.6
107th_(Ulster)_Brigade	24	0.3478	0.5
107th_(Bengal_Infantry)_Regiment_of_Foot	12	0.2449	0.3333
107_Avenue,_Edmonton	0	0.0	0.0
1079th_Garrison_Support_Unit	0	0.0	0.0
1079_Life	0	0.0	0.0
1074_Beljawskya	0	0.0	0.0
1074	36	0.1935	0.3333
107.9_ABC_Ballarat	0	0.0	0.0
106th_Pennsylvania_Infantry_Regiment	0	0.0	0.0
106th_New_York_State_Legislature	0	0.0	0.0
106th_Field_Battery,_Royal_Australian_Artillery	23	0.6216	0.5
106th_Cavalry_Regiment	146	0.3687	0.6667
106th_(Yeomanry)_Regiment_Royal_Artillery	71	0.5338	0.6
106_(number)	267	0.4039	0.5714
1066_Granada_massacre	2184	0.5264	0.8462
1066_(book)	12	0.1429	0.3333
1065	48	0.1069	0.3333
1060_AM	0	0.0	0.0
106.5_FM	0	0.0	0.0
106.5_Central_Radio	0	0.0	0.0
105th_Regiment_F.C.	12	1.0	1.0
105th_Ohio_Infantry	0	0.0	0.0
105th_Medium_Battery,_Royal_Australian_Artillery	35	0.5385	0.5
105th_Mahratta_Light_Infantry	66	0.7174	0.3333
105th_Illinois_Infantry_Regiment	0	0.0	0.0
105kg_Strongman_World_Championships	88	0.1673	0.3333
105_Squadron_(Israel)	121	0.7423	0.6667
105_Mile_Lake	0	0.0	0.0
105_BC	36	0.4138	0.5
105_Artemis	23	0.1797	0.3333
1056	33	0.126	0.25
10538_Overture	833	0.4428	0.75
1050	44	0.1371	0.5
105.6_FM	0	0.0	0.0
105-Man_Incident	68	0.6296	0.3333
105	0	0.0	0.0
104th_Regiment_of_Foot_(Royal_Manchester_Volunteers)	37	1.0	1.0
104th_Regiment_Royal_Artillery	72	0.48	0.6667
104th_Jäger_Division_(Wehrmacht)	152	0.6496	0.6667
104th_Division_(Imperial_Japanese_Army)	13	1.0	1.0
104th_Company_of_Syndicalists	0	0.0	0.0
1047	35	0.1254	0.3333
1043_Beate	0	0.0	0.0
1041	88	0.4151	0.4286
1040s_in_England	69	0.6053	0.6667
1040s_BC	116	0.5949	0.6667
1040s	104	0.4581	0.6
1040_Fifth_Avenue	1473	0.5932	0.7273
104.7_FM	0	0.0	0.0
104.1_FM	0	0.0	0.0
103rd_meridian_east	0	0.0	0.0
103rd_United_States_Congress	3088	0.5126	0.7368
103rd_Street_station_(IRT_Broadway–Seventh_Avenue_Line)	203	0.5718	0.625
103rd_Street/Watts_Towers_station	74	0.6066	0.6667
103rd_Infantry_Division_(United_States)	758	0.4251	0.8182
103rd_Field_Artillery_Regiment	66	0.3511	0.6667
103rd_Armor_Regiment	138	0.6667	0.3333
103rd_Aero_Squadron	75	0.4808	0.3333
103rd_(Lancashire_Artillery_Volunteers)_Regiment_Royal_Artillery	35	0.2555	0.5
1038	47	0.2217	0.5
1032	45	0.2406	0.5
103.7_Lite_FM	0	0.0	0.0
103.2_FM	0	0.0	0.0
103-form_Yang_family_tai_chi_chuan	130	0.2338	0.5
102nd_Prince_of_Wales's_Own_Grenadiers	352	0.9514	0.75
102nd_Pennsylvania_Infantry_Regiment	0	0.0	0.0
102nd_Infantry_Division_(Wehrmacht)	42	0.3231	0.6
102nd_Division_(Philippines)	15	0.375	0.5
102_mm_60_caliber_Pattern_1911	73	0.4867	0.7143
1029	32	0.1481	0.25
1025_in_India	0	0.0	0.0
1023	435	0.4475	0.5714
1020s_in_art	19	1.0	1.0
102.9_FM	0	0.0	0.0
102.6_&_106.8_Durham_FM	0	0.0	0.0
102.3_FM	0	0.0	0.0
102.1_The_Edge	0	0.0	0.0
101²	83	1.0	1.0
101st_Sustainment_Brigade	121	0.3497	0.5
101st_SS_Heavy_Panzer_Battalion	1045	0.6147	0.8
101st_Infantry_Division_(German_Empire)	0	0.0	0.0
101_series	154	0.548	0.6667
101_Reykjavík	664	0.5053	0.7778
101_Names_of_God	325	0.2112	0.6
101_Dam-Nations	0	0.0	0.0
101_Battalion_(Libya)	0	0.0	0.0
1019_(album)	144	0.6316	0.5
1014	55	0.1792	0.4
101.4_FM	0	0.0	0.0
100th_Window	2316	0.7324	0.75
100th_Pennsylvania_Infantry_Regiment	0	0.0	0.0
100th_Heavy_Anti-Aircraft_Regiment,_Royal_Artillery	0	0.0	0.0
100th_Anniversary_of_the_Independence_of_Albania	94	0.5027	0.7143
100_stepeni	14	1.0	1.0
100_metres_freestyle	86	0.1319	0.5
100_metres_at_the_World_Championships_in_Athletics	194	0.1474	0.6667
100_metres	5085	0.13	0.951
100_meter_running_deer	194	0.7004	0.75
100_in_a_55	56	0.3636	0.6
100_great_Estonians_of_the_20th_century	19	0.322	0.25
100_Years_of_Nine_Lessons_and_Carols	262	0.5928	0.6
100_Years_Ago	311	0.3148	0.6
100_Word_Story	0	0.0	0.0
100_Winners	36	0.3673	0.5
100_Times	0	0.0	0.0
100_Thieves	16208	0.1853	0.8293
100_Streets	976	0.3481	0.6875
100_Series_Shinkansen	734	0.6199	0.7692
100_Queen's_Gate_Hotel_London	47	0.662	0.75
100_Pine_Center	0	0.0	0.0
100_Miles_and_Runnin'	3388	0.7742	0.88
100_Mile_Rule	75	0.6098	0.5
100_Legends_of_the_IHSA_Boys_Basketball_Tournament	405	0.6429	0.8824
100_Leadenhall	373	0.6794	0.5
100_Jahre_–_Der_Countdown	0	0.0	0.0
100_Humans	88	0.0265	0.3333
100_Greengate	195	0.6771	0.6667
100_Great_Welsh_Women	50	0.7813	0.5
100_Grand_(game_show)	28	1.0	1.0
100_Grados	11	1.0	1.0
100_Fishing_Village_Heritage_Sites_(Japan)	0	0.0	0.0
100_Famous_Japanese_Mountains	602	0.4112	0.8462
100_East_53rd_Street	193	0.5039	0.5556
100_Derece	0	0.0	0.0
100_Demons	105	0.1623	0.625
100_Degrees_Below_Zero	51	0.0301	0.2
100_Deeds_for_Eddie_McDowd	1684	0.4623	0.8276
100_Days_of_Love	2076	0.3338	0.7647
100_Days_My_Prince	32115	0.1928	0.7755
100_Days_Campaign	10	0.5	0.5
100_Days_(2013_film)	0	0.0	0.0
100_Days_(1991_film)	1484	0.3418	0.8571
100_Club	215	0.1752	0.7143
100_Block_of_West_Broadway_Historic_District	0	0.0	0.0
100_Acres_of_Sycamore	77	0.621	0.5
100_(Glee)	792	0.5995	0.8182
1005	70	0.2102	0.5
1004_Estate	0	0.0	0.0
1001_Woodward	58	0.4234	0.6667
1001_Video_Games_You_Must_Play_Before_You_Die	4394	0.5315	0.8923
1001_Inventions_and_the_World_of_Ibn_Al-Haytham	287	0.6042	0.5
1001_Children's_Books_You_Must_Read_Before_You_Grow_Up	29	0.2762	0.5
1001_Arabian_Nights_(song)	18	0.1139	0.3333
1000s_in_architecture	0	0.0	0.0
1000s_in_England	77	0.2584	0.5
1000s_BC_(decade)	431	0.1801	0.6875
1000nen,_Zutto_Soba_ni_Ite...	46	0.3309	0.5
1000_yen_coin	0	0.0	0.0
1000_times	0	0.0	0.0
1000_km_Monza	324	0.5577	0.75
1000_in_Norway	0	0.0	0.0
1000_de_La_Gauchetière	260	0.4341	0.7
1000_Years_of_Popular_Music	258	0.4006	0.75
1000_Yard_Stare	53	0.5096	0.3333
1000_Stars_(song)	0	0.0	0.0
1000_Plant_Genomes_Project	11	0.0444	0.3333
1000_Piazzia	14	0.5833	0.5
1000_Lake_Shore_Plaza	42	0.5676	0.5
1000_Islands_Tower	17	0.34	0.3333
1000_Hurts	639	0.6192	0.625
1000_Guineas_Stakes	344	0.262	0.6923
1000_Genomes_Project	394	0.2015	0.75
1000_Gecs_and_the_Tree_of_Clues	4368	0.6439	0.8235
1000_Friends_of_Oregon	232	0.5133	0.6
1000_Days_(album)	129	0.9085	0.6667
1000_Clowns	37	0.1762	0.4
1000_AM	0	0.0	0.0
1000X_(EP)	23	1.0	1.0
1000M	456	0.5907	0.6
100.5_FM	0	0.0	0.0
100-Flat_Building	15	0.2586	0.25
100,000_rials_note	12	0.1154	0.3333
100,000_Genomes_Project	169	0.2568	0.5714
100%_d'amour	15	0.4054	0.3333
100%_Love_(2011_film)	4774	0.5614	0.9
100%_Kadhal	4404	0.6154	0.7368
100%_Hits:_Very_Best_of_2002	12	1.0	1.0
100%_Hits:_The_Best_of_2005	10	0.1887	0.25
100%_Hits:_Best_of_2003	0	0.0	0.0
100%_Footy	10	1.0	1.0
100%_Chance_of_Rain	12	0.2449	0.3333
100%_(comics)	84	0.3733	0.4
100%_(Senidah_song)	25	0.1969	0.3333
100%_(Big_Pun_song)	108	0.3121	0.6
10/90_gap	295	0.3606	0.3333
10.5_cm_SK_C/32_naval_gun	573	0.5558	0.8333
10.5_(miniseries)	1173	0.5631	0.8235
10.2_surround_sound	164	0.2828	0.6
10-foot_user_interface	627	0.306	0.8
10-demicube	41	0.4767	0.6
10-Minute_Walk	288	0.5603	0.8125
10-K_Thirst_Quencher	39	0.1632	0.3333
10-Formyltetrahydrofolate	83	0.1504	0.6
19th_National_Hockey_League_All-Star_Game	28	0.7368	0.6667
10-9-8	67	0.2528	0.6
10-20_system	0	0.0	0.0
10,000_yen_coin	41	0.3037	0.5
10,000_Reasons_(Bless_the_Lord)	312	0.1149	0.6
10/31_caliber_gun	211	0.7844	0.6667
1/6	0	0.0	0.0
1/42	11	0.2157	0.3333
1/3_no_Junjō_na_Kanjō	58	0.1774	0.25
1/38_National_Guard_Command	40	1.0	1.0
1/2_&_1/2	83	0.6241	0.5
1._divisjon_(women)	41	0.5616	0.3333
1._deild_kvinnur	11	0.2683	0.5
1._FSV_Mainz_05_II	262	0.6485	0.8
1._FK_Drnovice	43	0.3162	0.4
1._FC_Schweinfurt_05	347	0.5812	0.8125
1._FC_Rielasingen-Arlen	33	0.4521	0.3333
1._FC_Pforzheim	439	0.8574	0.6
1._FC_Neukölln	0	0.0	0.0
1._FC_Kaiserslautern_II	294	0.8673	0.8
1._FC_Herzogenaurach	2495	0.8592	0.5714
1._FC_Eschborn	40	0.6557	0.5
1._FC_Bruchsal	0	0.0	0.0
1._Division_(Norwegian_handball)	35	0.307	0.6667
1._CfR_Pforzheim	99	0.5964	0.6667
1._Allgemeine_Verunsicherung	14	0.2593	0.5
1.8.7	11	0.0263	0.2
1.3.8.	82	0.497	0.3333
1.2-centimeter_band	0	0.0	0.0
1.1.1.1	1854	0.0953	0.5
1-hydroxy-2-naphthoate_1,2-dioxygenase	0	0.0	0.0
1-bit_DAC	49	0.0795	0.5
1-aminocyclopropane-1-carboxylate_deaminase	0	0.0	0.0
1-Up_Studio	1973	0.6503	0.8571
1-Tetradecanol	58	0.0912	0.4286
1-Pyrroline-5-carboxylate_dehydrogenase	0	0.0	0.0
1-Octene	107	0.0992	0.625
1-Octanethiol	0	0.0	0.0
1-Nonyl-4-phenol	0	0.0	0.0
1-Naphthalenethiol	0	0.0	0.0
1-NP	0	0.0	0.0
1-Methylindole	42	0.2442	0.5
1-Methylamino-1-(3,4-methylenedioxyphenyl)propane	10	0.1351	0.3333
1-Methyl-3-propyl-4-(p-chlorophenyl)piperidine	44	0.3929	0.6
1-Lysophosphatidylcholine	31	0.099	0.3333
1-Indanone	35	0.1502	0.3333
1-Deoxynojirimycin	16	0.0448	0.25
1-Decyne	65	0.2444	0.4
1-Click	245	0.0786	0.5
1-Chlorobutane	193	0.1955	0.4
1-Chloro-1,1-difluoroethane	14	0.0819	0.3333
1-Butyl-3-methylimidazolium_hexafluorophosphate	175	0.2427	0.5
1-Bromopropane	140	0.1051	0.5
1-Androsterone	30	0.0349	0.5
1-800-FREE-411	51	0.049	0.5
1-2-3_block	42	0.6176	0.5
1-2-3_(Len_Barry_song)	360	0.339	0.7273
1-2-3	52	0.1106	0.375
1-(2-Diphenyl)piperazine	23	0.6389	0.6667
1,_2,_3_Go!	48	0.0434	0.4
1,8-Diazabicyclo(5.4.0)undec-7-ene	605	0.1428	0.7
1,4-lactonase	0	0.0	0.0
1,4-Dioxane	786	0.1136	0.8571
1,4-Dinitrobenzene	27	0.1579	0.3333
1,4-Diazacycloheptane	0	0.0	0.0
1,4-Diamino-2,3-dihydroanthraquinone	0	0.0	0.0
1,4-Cyclohexanedione	42	0.2222	0.6
1,4-Butane_sultone	0	0.0	0.0
1,3-dipole	81	0.258	0.3333
1,3-beta-oligoglucan_phosphorylase	0	0.0	0.0
1,3-Propanedisulfonic_acid	25	0.625	0.5
1,3-Diphenyltriazene	20	0.1681	0.3333
1,3-Diazepine	211	0.8903	0.5
1,3-Dehydroadamantane	28	0.7179	0.6667
1,3-Beta-glucan_synthase	48	0.186	0.5
1,3,8-Trihydroxyanthraquinone	0	0.0	0.0
1,3,5-Trinitrobenzene	109	0.1305	0.5714
1,3,5-Triheptylbenzene	0	0.0	0.0
1,2-Propanedithiol	12	0.48	0.5
1,2-Octanediol	0	0.0	0.0
1,2-Dinitrobenzene	34	0.2931	0.3333
1,2-Dimethylhydrazine	241	0.5502	0.5
1,2-Dimethyldiborane	20	0.119	0.5
1,2-Diformylhydrazine	0	0.0	0.0
1,2-Cyclohexane_dicarboxylic_acid_diisononyl_ester	36	0.0727	0.5
1,2-Bis(dichlorophosphino)ethane	0	0.0	0.0
1,2,4,5-Cyclohexanetetrol	0	0.0	0.0
1,2,3-Trimethylbenzene	69	0.189	0.5
1,1-Dihydroxyethene	163	0.5563	0.3333
1,1,1,2-Tetrafluoroethane	1878	0.1874	0.8542
1,1,1,2,2,3,3-Heptachloropropane	0	0.0	0.0
1,000_years	0	0.0	0.0
1,000_Recordings_to_Hear_Before_You_Die	1040	0.7536	0.8824
1,000_Grams	63	0.5431	0.3333
1+1_Media_Group	168	0.4364	0.6667
1+1_International	0	0.0	0.0
0–9_Series	0	0.0	0.0
0_to_1_no_Aida	136	0.5738	0.7143
0_series	0	0.0	0.0
